#Raman spectra
#Laser energy   2.33 eV
#Raman shift (cm-1), Raman Spectra (XX,YY,ZZ,s+s+,s-s-,XY,YX,s+s-,s-s+)
  1539.3484  0.27420052E+006  0.27451760E+006  0.85814953E-001  0.21489226E+002  0.21478230E+002  0.27402600E+006  0.27402386E+006  0.54835395E+006  0.54837107E+006
  1539.5990  0.24513812E+006  0.24542160E+006  0.76714111E-001  0.19210578E+002  0.19200749E+002  0.24495917E+006  0.24495726E+006  0.49021141E+006  0.49022631E+006
  1539.8496  0.21420137E+006  0.21444908E+006  0.67029738E-001  0.16785619E+002  0.16777030E+002  0.21403235E+006  0.21403068E+006  0.42833356E+006  0.42834636E+006
  1540.1003  0.18468995E+006  0.18490353E+006  0.57793445E-001  0.14472742E+002  0.14465338E+002  0.18453853E+006  0.18453710E+006  0.36931461E+006  0.36932555E+006
  1540.3509  0.15829648E+006  0.15847954E+006  0.49533987E-001  0.12404416E+002  0.12398070E+002  0.15816509E+006  0.15816386E+006  0.31653541E+006  0.31654476E+006
  1540.6015  0.13555932E+006  0.13571608E+006  0.42419207E-001  0.10622710E+002  0.10617275E+002  0.13544728E+006  0.13544623E+006  0.27106983E+006  0.27107784E+006
  1540.8521  0.11637063E+006  0.11650521E+006  0.36415010E-001  0.91191062E+001  0.91144406E+001  0.11627585E+006  0.11627494E+006  0.23270074E+006  0.23270765E+006
  1541.1028  0.10033686E+006  0.10045290E+006  0.31398072E-001  0.78627325E+001  0.78587097E+001  0.10025681E+006  0.10025603E+006  0.20064045E+006  0.20064643E+006
  1541.3534  0.86983566E+005  0.87084156E+005  0.27219858E-001  0.68163969E+001  0.68129094E+001  0.86915832E+005  0.86915154E+005  0.17393993E+006  0.17394515E+006
  1541.6040  0.75853964E+005  0.75941683E+005  0.23737413E-001  0.59443017E+001  0.59412603E+001  0.75796411E+005  0.75795820E+005  0.15168571E+006  0.15169028E+006
  1541.8546  0.66547620E+005  0.66624578E+005  0.20825436E-001  0.52150681E+001  0.52123998E+001  0.66498455E+005  0.66497936E+005  0.13307706E+006  0.13308110E+006
  1542.1053  0.58729409E+005  0.58797325E+005  0.18379067E-001  0.46024367E+001  0.46000818E+001  0.58687155E+005  0.58686698E+005  0.11744390E+006  0.11744748E+006
  1542.3559  0.52125523E+005  0.52185802E+005  0.16312639E-001  0.40849538E+001  0.40828637E+001  0.52088983E+005  0.52088577E+005  0.10423876E+006  0.10424196E+006
  1542.6065  0.46514917E+005  0.46568708E+005  0.14556994E-001  0.36452999E+001  0.36434347E+001  0.46483122E+005  0.46482760E+005  0.93019676E+005  0.93022542E+005
  1542.8571  0.41720027E+005  0.41768272E+005  0.13056577E-001  0.32695622E+001  0.32678893E+001  0.41692193E+005  0.41691868E+005  0.83431620E+005  0.83434202E+005
  1543.1078  0.37598320E+005  0.37641800E+005  0.11766795E-001  0.29465732E+001  0.29450655E+001  0.37573813E+005  0.37573520E+005  0.75189612E+005  0.75191949E+005
  1543.3584  0.34035177E+005  0.34074536E+005  0.10651785E-001  0.26673520E+001  0.26659871E+001  0.34013480E+005  0.34013215E+005  0.68064475E+005  0.68066599E+005
  1543.6090  0.30938102E+005  0.30973879E+005  0.96826083E-002  0.24246511E+001  0.24234104E+001  0.30918792E+005  0.30918551E+005  0.61871269E+005  0.61873207E+005
  1543.8596  0.28232122E+005  0.28264770E+005  0.88358077E-002  0.22125963E+001  0.22114641E+001  0.28214853E+005  0.28214633E+005  0.56460090E+005  0.56461864E+005
  1544.1103  0.25856168E+005  0.25886068E+005  0.80922752E-002  0.20264022E+001  0.20253653E+001  0.25840651E+005  0.25840450E+005  0.51708827E+005  0.51710458E+005
  1544.3609  0.23760225E+005  0.23787702E+005  0.74363626E-002  0.18621503E+001  0.18611974E+001  0.23746225E+005  0.23746040E+005  0.47517483E+005  0.47518986E+005
  1544.6115  0.21903119E+005  0.21928448E+005  0.68551861E-002  0.17166139E+001  0.17157355E+001  0.21890435E+005  0.21890264E+005  0.43803722E+005  0.43805111E+005
  1544.8622  0.20250762E+005  0.20274180E+005  0.63380801E-002  0.15871222E+001  0.15863100E+001  0.20239226E+005  0.20239069E+005  0.40499388E+005  0.40500676E+005
  1545.1128  0.18774787E+005  0.18796498E+005  0.58761685E-002  0.14714523E+001  0.14706993E+001  0.18764259E+005  0.18764112E+005  0.37547758E+005  0.37548955E+005
  1545.3634  0.17451462E+005  0.17471643E+005  0.54620257E-002  0.13677447E+001  0.13670448E+001  0.17441821E+005  0.17441685E+005  0.34901380E+005  0.34902495E+005
  1545.6140  0.16260833E+005  0.16279637E+005  0.50894079E-002  0.12744358E+001  0.12737836E+001  0.16251977E+005  0.16251851E+005  0.32520355E+005  0.32521396E+005
  1545.8647  0.15186043E+005  0.15203604E+005  0.47530399E-002  0.11902045E+001  0.11895954E+001  0.15177884E+005  0.15177765E+005  0.30370971E+005  0.30371945E+005
  1546.1153  0.14212778E+005  0.14229214E+005  0.44484433E-002  0.11139293E+001  0.11133593E+001  0.14205240E+005  0.14205130E+005  0.28424610E+005  0.28425524E+005
  1546.3659  0.13328836E+005  0.13344249E+005  0.41717994E-002  0.10446540E+001  0.10441195E+001  0.13321854E+005  0.13321750E+005  0.26656871E+005  0.26657729E+005
  1546.6165  0.12523764E+005  0.12538246E+005  0.39198377E-002  0.98155961E+000  0.98105733E+000  0.12517281E+005  0.12517184E+005  0.25046853E+005  0.25047660E+005
  1546.8672  0.11788575E+005  0.11802207E+005  0.36897455E-002  0.92394168E+000  0.92346889E+000  0.11782542E+005  0.11782450E+005  0.23576583E+005  0.23577344E+005
  1547.1178  0.11115509E+005  0.11128363E+005  0.34790946E-002  0.87119215E+000  0.87074635E+000  0.11109881E+005  0.11109795E+005  0.22230543E+005  0.22231262E+005
  1547.3684  0.10497839E+005  0.10509979E+005  0.32857802E-002  0.82278398E+000  0.82236295E+000  0.10492580E+005  0.10492498E+005  0.20995285E+005  0.20995965E+005
  1547.6190  0.99297169E+004  0.99411995E+004  0.31079718E-002  0.77825874E+000  0.77786049E+000  0.99247912E+004  0.99247138E+004  0.19859111E+005  0.19859755E+005
  1547.8697  0.94060353E+004  0.94169124E+004  0.29440714E-002  0.73721628E+000  0.73683903E+000  0.94014138E+004  0.94013406E+004  0.18811809E+005  0.18812420E+005
  1548.1203  0.89223229E+004  0.89326407E+004  0.27926797E-002  0.69930617E+000  0.69894833E+000  0.89179792E+004  0.89179097E+004  0.17844437E+005  0.17845017E+005
  1548.3709  0.84746512E+004  0.84844512E+004  0.26525673E-002  0.66422056E+000  0.66388067E+000  0.84705616E+004  0.84704956E+004  0.16949140E+005  0.16949692E+005
  1548.6216  0.80595580E+004  0.80688780E+004  0.25226508E-002  0.63168814E+000  0.63136489E+000  0.80557016E+004  0.80556388E+004  0.16118994E+005  0.16119519E+005
  1548.8722  0.76739838E+004  0.76828579E+004  0.24019726E-002  0.60146913E+000  0.60116135E+000  0.76703418E+004  0.76702820E+004  0.15347881E+005  0.15348382E+005
  1549.1228  0.73152168E+004  0.73236760E+004  0.22896841E-002  0.57335102E+000  0.57305763E+000  0.73117722E+004  0.73117152E+004  0.14630378E+005  0.14630856E+005
  1549.3734  0.69808472E+004  0.69889198E+004  0.21850313E-002  0.54714497E+000  0.54686499E+000  0.69775849E+004  0.69775306E+004  0.13961666E+005  0.13962122E+005
  1549.6241  0.66687281E+004  0.66764398E+004  0.20873422E-002  0.52268271E+000  0.52241525E+000  0.66656344E+004  0.66655824E+004  0.13337452E+005  0.13337888E+005
  1549.8747  0.63769418E+004  0.63843160E+004  0.19960166E-002  0.49981397E+000  0.49955821E+000  0.63740042E+004  0.63739545E+004  0.12753900E+005  0.12754317E+005
  1550.1253  0.61037715E+004  0.61108298E+004  0.19105173E-002  0.47840420E+000  0.47815940E+000  0.61009787E+004  0.61009312E+004  0.12207577E+005  0.12207977E+005
  1550.3759  0.58476766E+004  0.58544388E+004  0.18303621E-002  0.45833267E+000  0.45809814E+000  0.58450185E+004  0.58449730E+004  0.11695403E+005  0.11695787E+005
  1550.6266  0.56072717E+004  0.56137559E+004  0.17551176E-002  0.43949080E+000  0.43926591E+000  0.56047391E+004  0.56046954E+004  0.11214608E+005  0.11214976E+005
  1550.8772  0.53813083E+004  0.53875312E+004  0.16843928E-002  0.42178075E+000  0.42156493E+000  0.53788926E+004  0.53788506E+004  0.10762693E+005  0.10763046E+005
  1551.1278  0.51686589E+004  0.51746358E+004  0.16178351E-002  0.40511416E+000  0.40490686E+000  0.51663523E+004  0.51663120E+004  0.10337405E+005  0.10337744E+005
  1551.3784  0.49683032E+004  0.49740485E+004  0.15551250E-002  0.38941106E+000  0.38921180E+000  0.49660988E+004  0.49660600E+004  0.99367025E+004  0.99370294E+004
  1551.6291  0.47793165E+004  0.47848432E+004  0.14959731E-002  0.37459900E+000  0.37440731E+000  0.47772077E+004  0.47771704E+004  0.95587371E+004  0.95590517E+004
  1551.8797  0.46008588E+004  0.46061792E+004  0.14401167E-002  0.36061213E+000  0.36042760E+000  0.45988397E+004  0.45988038E+004  0.92018287E+004  0.92021318E+004
  1552.1303  0.44321661E+004  0.44372914E+004  0.13873165E-002  0.34739057E+000  0.34721281E+000  0.44302311E+004  0.44301966E+004  0.88644492E+004  0.88647414E+004
  1552.3810  0.42725420E+004  0.42774827E+004  0.13373546E-002  0.33487975E+000  0.33470840E+000  0.42706861E+004  0.42706528E+004  0.85452060E+004  0.85454879E+004
  1552.6316  0.41213507E+004  0.41261166E+004  0.12900321E-002  0.32302986E+000  0.32286457E+000  0.41195692E+004  0.41195371E+004  0.82428279E+004  0.82430999E+004
  1552.8822  0.39780111E+004  0.39826112E+004  0.12451670E-002  0.31179533E+000  0.31163579E+000  0.39762998E+004  0.39762688E+004  0.79561524E+004  0.79564151E+004
  1553.1328  0.38419911E+004  0.38464339E+004  0.12025928E-002  0.30113448E+000  0.30098039E+000  0.38403459E+004  0.38403160E+004  0.76841155E+004  0.76843693E+004
  1553.3835  0.37128026E+004  0.37170960E+004  0.11621568E-002  0.29100904E+000  0.29086013E+000  0.37112199E+004  0.37111909E+004  0.74257411E+004  0.74259865E+004
  1553.6341  0.35899974E+004  0.35941488E+004  0.11237187E-002  0.28138389E+000  0.28123991E+000  0.35884737E+004  0.35884458E+004  0.71801329E+004  0.71803703E+004
  1553.8847  0.34731635E+004  0.34771798E+004  0.10871496E-002  0.27222674E+000  0.27208745E+000  0.34716956E+004  0.34716686E+004  0.69464666E+004  0.69466964E+004
  1554.1353  0.33619212E+004  0.33658088E+004  0.10523305E-002  0.26350783E+000  0.26337300E+000  0.33605062E+004  0.33604800E+004  0.67239834E+004  0.67242059E+004
  1554.3860  0.32559205E+004  0.32596856E+004  0.10191521E-002  0.25519975E+000  0.25506917E+000  0.32545557E+004  0.32545303E+004  0.65119831E+004  0.65121988E+004
  1554.6366  0.31548385E+004  0.31584867E+004  0.98751309E-003  0.24727716E+000  0.24715063E+000  0.31535212E+004  0.31534966E+004  0.63098198E+004  0.63100288E+004
  1554.8872  0.30583764E+004  0.30619131E+004  0.95732011E-003  0.23971666E+000  0.23959400E+000  0.30571042E+004  0.30570804E+004  0.61168960E+004  0.61170988E+004
  1555.1378  0.29662578E+004  0.29696880E+004  0.92848661E-003  0.23249658E+000  0.23237762E+000  0.29650285E+004  0.29650054E+004  0.59326591E+004  0.59328558E+004
  1555.3885  0.28782266E+004  0.28815550E+004  0.90093244E-003  0.22559686E+000  0.22548143E+000  0.28770381E+004  0.28770157E+004  0.57565967E+004  0.57567876E+004
  1555.6391  0.27940453E+004  0.27972763E+004  0.87458324E-003  0.21899887E+000  0.21888682E+000  0.27928956E+004  0.27928738E+004  0.55882338E+004  0.55884192E+004
  1555.8897  0.27134932E+004  0.27166310E+004  0.84936998E-003  0.21268533E+000  0.21257651E+000  0.27123804E+004  0.27123593E+004  0.54271292E+004  0.54273094E+004
  1556.1404  0.26363652E+004  0.26394138E+004  0.82522845E-003  0.20664017E+000  0.20653444E+000  0.26352877E+004  0.26352672E+004  0.52728728E+004  0.52730479E+004
  1556.3910  0.25624706E+004  0.25654338E+004  0.80209895E-003  0.20084842E+000  0.20074565E+000  0.25614267E+004  0.25614067E+004  0.51250830E+004  0.51252532E+004
  1556.6416  0.24916315E+004  0.24945128E+004  0.77992583E-003  0.19529615E+000  0.19519623E+000  0.24906198E+004  0.24906003E+004  0.49834042E+004  0.49835698E+004
  1556.8922  0.24236824E+004  0.24264851E+004  0.75865723E-003  0.18997038E+000  0.18987319E+000  0.24227012E+004  0.24226823E+004  0.48475050E+004  0.48476661E+004
  1557.1429  0.23584683E+004  0.23611956E+004  0.73824472E-003  0.18485899E+000  0.18476441E+000  0.23575165E+004  0.23574981E+004  0.47170760E+004  0.47172329E+004
  1557.3935  0.22958450E+004  0.22984998E+004  0.71864309E-003  0.17995064E+000  0.17985857E+000  0.22949211E+004  0.22949033E+004  0.45918283E+004  0.45919811E+004
  1557.6441  0.22356772E+004  0.22382625E+004  0.69981005E-003  0.17523476E+000  0.17514510E+000  0.22347802E+004  0.22347628E+004  0.44714918E+004  0.44716405E+004
  1557.8947  0.21778386E+004  0.21803570E+004  0.68170603E-003  0.17070143E+000  0.17061409E+000  0.21769672E+004  0.21769503E+004  0.43558134E+004  0.43559584E+004
  1558.1454  0.21222107E+004  0.21246648E+004  0.66429397E-003  0.16634136E+000  0.16625626E+000  0.21213640E+004  0.21213474E+004  0.42445565E+004  0.42446978E+004
  1558.3960  0.20686826E+004  0.20710747E+004  0.64753913E-003  0.16214587E+000  0.16206292E+000  0.20678594E+004  0.20678433E+004  0.41374990E+004  0.41376368E+004
  1558.6466  0.20171500E+004  0.20194826E+004  0.63140892E-003  0.15810679E+000  0.15802590E+000  0.20163495E+004  0.20163338E+004  0.40344327E+004  0.40345671E+004
  1558.8972  0.19675153E+004  0.19697905E+004  0.61587273E-003  0.15421646E+000  0.15413756E+000  0.19667365E+004  0.19667212E+004  0.39351620E+004  0.39352931E+004
  1559.1479  0.19196866E+004  0.19219065E+004  0.60090181E-003  0.15046768E+000  0.15039070E+000  0.19189286E+004  0.19189137E+004  0.38395033E+004  0.38396312E+004
  1559.3985  0.18735774E+004  0.18757440E+004  0.58646912E-003  0.14685367E+000  0.14677854E+000  0.18728395E+004  0.18728249E+004  0.37472836E+004  0.37474086E+004
  1559.6491  0.18291066E+004  0.18312217E+004  0.57254922E-003  0.14336806E+000  0.14329472E+000  0.18283879E+004  0.18283736E+004  0.36583406E+004  0.36584626E+004
  1559.8997  0.17861974E+004  0.17882629E+004  0.55911815E-003  0.14000487E+000  0.13993324E+000  0.17854973E+004  0.17854834E+004  0.35725210E+004  0.35726401E+004
  1560.1504  0.17447779E+004  0.17467955E+004  0.54615332E-003  0.13675842E+000  0.13668846E+000  0.17440956E+004  0.17440820E+004  0.34896805E+004  0.34897969E+004
  1560.4010  0.17047799E+004  0.17067513E+004  0.53363344E-003  0.13362339E+000  0.13355503E+000  0.17041147E+004  0.17041014E+004  0.34096832E+004  0.34097969E+004
  1560.6516  0.16661392E+004  0.16680659E+004  0.52153842E-003  0.13059475E+000  0.13052794E+000  0.16654906E+004  0.16654776E+004  0.33324005E+004  0.33325118E+004
  1560.9023  0.16287953E+004  0.16306789E+004  0.50984929E-003  0.12766774E+000  0.12760243E+000  0.16281626E+004  0.16281499E+004  0.32577114E+004  0.32578201E+004
  1561.1529  0.15926909E+004  0.15945327E+004  0.49854810E-003  0.12483788E+000  0.12477402E+000  0.15920735E+004  0.15920611E+004  0.31855011E+004  0.31856075E+004
  1561.4035  0.15577717E+004  0.15595731E+004  0.48761793E-003  0.12210092E+000  0.12203846E+000  0.15571692E+004  0.15571570E+004  0.31156615E+004  0.31157655E+004
  1561.6541  0.15239866E+004  0.15257490E+004  0.47704271E-003  0.11945285E+000  0.11939174E+000  0.15233984E+004  0.15233865E+004  0.30480899E+004  0.30481917E+004
  1561.9048  0.14912871E+004  0.14930116E+004  0.46680729E-003  0.11688986E+000  0.11683006E+000  0.14907126E+004  0.14907010E+004  0.29826895E+004  0.29827891E+004
  1562.1554  0.14596272E+004  0.14613151E+004  0.45689727E-003  0.11440835E+000  0.11434983E+000  0.14590660E+004  0.14590546E+004  0.29193683E+004  0.29194658E+004
  1562.4060  0.14289633E+004  0.14306158E+004  0.44729902E-003  0.11200492E+000  0.11194762E+000  0.14284150E+004  0.14284039E+004  0.28580392E+004  0.28581348E+004
  1562.6566  0.13992543E+004  0.14008723E+004  0.43799964E-003  0.10967632E+000  0.10962021E+000  0.13987184E+004  0.13987075E+004  0.27986198E+004  0.27987133E+004
  1562.9073  0.13704608E+004  0.13720456E+004  0.42898684E-003  0.10741948E+000  0.10736453E+000  0.13699369E+004  0.13699262E+004  0.27410316E+004  0.27411232E+004
  1563.1579  0.13425458E+004  0.13440983E+004  0.42024900E-003  0.10523149E+000  0.10517766E+000  0.13420335E+004  0.13420230E+004  0.26852002E+004  0.26852900E+004
  1563.4085  0.13154739E+004  0.13169950E+004  0.41177506E-003  0.10310959E+000  0.10305685E+000  0.13149728E+004  0.13149626E+004  0.26310550E+004  0.26311430E+004
  1563.6591  0.12892115E+004  0.12907023E+004  0.40355451E-003  0.10105113E+000  0.10099944E+000  0.12887213E+004  0.12887112E+004  0.25785290E+004  0.25786153E+004
  1563.9098  0.12637267E+004  0.12651881E+004  0.39557736E-003  0.99053629E-001  0.99002962E-001  0.12632471E+004  0.12632372E+004  0.25275582E+004  0.25276428E+004
  1564.1604  0.12389892E+004  0.12404220E+004  0.38783411E-003  0.97114694E-001  0.97065019E-001  0.12385197E+004  0.12385101E+004  0.24780819E+004  0.24781649E+004
  1564.4110  0.12149701E+004  0.12163750E+004  0.38031572E-003  0.95232063E-001  0.95183352E-001  0.12145105E+004  0.12145010E+004  0.24300424E+004  0.24301238E+004
  1564.6617  0.11916418E+004  0.11930198E+004  0.37301357E-003  0.93403582E-001  0.93355806E-001  0.11911918E+004  0.11911825E+004  0.23833847E+004  0.23834645E+004
  1564.9123  0.11689782E+004  0.11703300E+004  0.36591947E-003  0.91627195E-001  0.91580328E-001  0.11685374E+004  0.11685283E+004  0.23380562E+004  0.23381345E+004
  1565.1629  0.11469542E+004  0.11482805E+004  0.35902558E-003  0.89900944E-001  0.89854961E-001  0.11465225E+004  0.11465135E+004  0.22940071E+004  0.22940839E+004
  1565.4135  0.11255461E+004  0.11268477E+004  0.35232447E-003  0.88222964E-001  0.88177839E-001  0.11251231E+004  0.11251143E+004  0.22511897E+004  0.22512651E+004
  1565.6642  0.11047311E+004  0.11060086E+004  0.34580900E-003  0.86591472E-001  0.86547182E-001  0.11043166E+004  0.11043079E+004  0.22095586E+004  0.22096326E+004
  1565.9148  0.10844876E+004  0.10857417E+004  0.33947241E-003  0.85004769E-001  0.84961292E-001  0.10840812E+004  0.10840728E+004  0.21690703E+004  0.21691430E+004
  1566.1654  0.10647948E+004  0.10660261E+004  0.33330820E-003  0.83461233E-001  0.83418546E-001  0.10643964E+004  0.10643881E+004  0.21296836E+004  0.21297549E+004
  1566.4160  0.10456330E+004  0.10468421E+004  0.32731019E-003  0.81959313E-001  0.81917395E-001  0.10452423E+004  0.10452342E+004  0.20913588E+004  0.20914289E+004
  1566.6667  0.10269832E+004  0.10281708E+004  0.32147247E-003  0.80497529E-001  0.80456359E-001  0.10266001E+004  0.10265920E+004  0.20540581E+004  0.20541270E+004
  1566.9173  0.10088274E+004  0.10099940E+004  0.31578937E-003  0.79074465E-001  0.79034023E-001  0.10084516E+004  0.10084437E+004  0.20177455E+004  0.20178131E+004
  1567.1679  0.99114837E+003  0.99229452E+003  0.31025549E-003  0.77688766E-001  0.77649033E-001  0.99077964E+003  0.99077192E+003  0.19823863E+004  0.19824528E+004
  1567.4185  0.97392953E+003  0.97505576E+003  0.30486566E-003  0.76339137E-001  0.76300095E-001  0.97356770E+003  0.97356011E+003  0.19479476E+004  0.19480129E+004
  1567.6692  0.95715506E+003  0.95826190E+003  0.29961493E-003  0.75024339E-001  0.74985969E-001  0.95679994E+003  0.95679249E+003  0.19143976E+004  0.19144618E+004
  1567.9198  0.94080983E+003  0.94189776E+003  0.29449855E-003  0.73743184E-001  0.73705470E-001  0.94046124E+003  0.94045391E+003  0.18817061E+004  0.18817692E+004
  1568.1704  0.92487933E+003  0.92594884E+003  0.28951199E-003  0.72494535E-001  0.72457460E-001  0.92453709E+003  0.92452988E+003  0.18498441E+004  0.18499061E+004
  1568.4211  0.90934965E+003  0.91040120E+003  0.28465089E-003  0.71277303E-001  0.71240851E-001  0.90901359E+003  0.90900650E+003  0.18187837E+004  0.18188447E+004
  1568.6717  0.89420749E+003  0.89524153E+003  0.27991109E-003  0.70090443E-001  0.70054599E-001  0.89387744E+003  0.89387047E+003  0.17884984E+004  0.17885584E+004
  1568.9223  0.87944005E+003  0.88045701E+003  0.27528859E-003  0.68932955E-001  0.68897704E-001  0.87911586E+003  0.87910900E+003  0.17589625E+004  0.17590216E+004
  1569.1729  0.86503510E+003  0.86603540E+003  0.27077954E-003  0.67803879E-001  0.67769205E-001  0.86471660E+003  0.86470986E+003  0.17301517E+004  0.17302097E+004
  1569.4236  0.85098087E+003  0.85196492E+003  0.26638028E-003  0.66702292E-001  0.66668182E-001  0.85066793E+003  0.85066129E+003  0.17020423E+004  0.17020994E+004
  1569.6742  0.83726608E+003  0.83823427E+003  0.26208727E-003  0.65627310E-001  0.65593750E-001  0.83695855E+003  0.83695202E+003  0.16746117E+004  0.16746680E+004
  1569.9248  0.82387989E+003  0.82483261E+003  0.25789711E-003  0.64578085E-001  0.64545062E-001  0.82357763E+003  0.82357122E+003  0.16478385E+004  0.16478938E+004
  1570.1754  0.81081191E+003  0.81174952E+003  0.25380656E-003  0.63553800E-001  0.63521302E-001  0.81051479E+003  0.81050847E+003  0.16217016E+004  0.16217560E+004
  1570.4261  0.79805213E+003  0.79897498E+003  0.24981248E-003  0.62553673E-001  0.62521686E-001  0.79776002E+003  0.79775380E+003  0.15961811E+004  0.15962347E+004
  1570.6767  0.78559095E+003  0.78649939E+003  0.24591186E-003  0.61576949E-001  0.61545462E-001  0.78530372E+003  0.78529760E+003  0.15712579E+004  0.15713107E+004
  1570.9273  0.77341913E+003  0.77431349E+003  0.24210182E-003  0.60622905E-001  0.60591906E-001  0.77313666E+003  0.77313064E+003  0.15469134E+004  0.15469653E+004
  1571.1779  0.76152778E+003  0.76240839E+003  0.23837957E-003  0.59690845E-001  0.59660324E-001  0.76124996E+003  0.76124403E+003  0.15231298E+004  0.15231810E+004
  1571.4286  0.74990837E+003  0.75077554E+003  0.23474244E-003  0.58780100E-001  0.58750044E-001  0.74963508E+003  0.74962924E+003  0.14998902E+004  0.14999405E+004
  1571.6792  0.73855266E+003  0.73940671E+003  0.23118786E-003  0.57890023E-001  0.57860423E-001  0.73828380E+003  0.73827804E+003  0.14771779E+004  0.14772275E+004
  1571.9298  0.72745275E+003  0.72829396E+003  0.22771334E-003  0.57019996E-001  0.56990842E-001  0.72718821E+003  0.72718254E+003  0.14549773E+004  0.14550262E+004
  1572.1805  0.71660102E+003  0.71742968E+003  0.22431651E-003  0.56169422E-001  0.56140702E-001  0.71634069E+003  0.71633510E+003  0.14332730E+004  0.14333212E+004
  1572.4311  0.70599012E+003  0.70680651E+003  0.22099506E-003  0.55337724E-001  0.55309430E-001  0.70573391E+003  0.70572841E+003  0.14120504E+004  0.14120979E+004
  1572.6817  0.69561299E+003  0.69641739E+003  0.21774679E-003  0.54524349E-001  0.54496471E-001  0.69536080E+003  0.69535538E+003  0.13912954E+004  0.13913421E+004
  1572.9323  0.68546283E+003  0.68625548E+003  0.21456956E-003  0.53728763E-001  0.53701293E-001  0.68521456E+003  0.68520922E+003  0.13709943E+004  0.13710404E+004
  1573.1830  0.67553305E+003  0.67631422E+003  0.21146132E-003  0.52950452E-001  0.52923380E-001  0.67528861E+003  0.67528335E+003  0.13511340E+004  0.13511794E+004
  1573.4336  0.66581733E+003  0.66658727E+003  0.20842008E-003  0.52188918E-001  0.52162236E-001  0.66557664E+003  0.66557146E+003  0.13317018E+004  0.13317466E+004
  1573.6842  0.65630957E+003  0.65706851E+003  0.20544393E-003  0.51443685E-001  0.51417384E-001  0.65607255E+003  0.65606743E+003  0.13126855E+004  0.13127297E+004
  1573.9348  0.64700388E+003  0.64775206E+003  0.20253103E-003  0.50714290E-001  0.50688362E-001  0.64677044E+003  0.64676540E+003  0.12940734E+004  0.12941169E+004
  1574.1855  0.63789458E+003  0.63863222E+003  0.19967961E-003  0.50000287E-001  0.49974725E-001  0.63766463E+003  0.63765966E+003  0.12758541E+004  0.12758970E+004
  1574.4361  0.62897617E+003  0.62970351E+003  0.19688794E-003  0.49301248E-001  0.49276044E-001  0.62874965E+003  0.62874475E+003  0.12580166E+004  0.12580589E+004
  1574.6867  0.62024338E+003  0.62096062E+003  0.19415438E-003  0.48616757E-001  0.48591903E-001  0.62002021E+003  0.62001537E+003  0.12405503E+004  0.12405920E+004
  1574.9373  0.61169109E+003  0.61239843E+003  0.19147731E-003  0.47946413E-001  0.47921902E-001  0.61147118E+003  0.61146642E+003  0.12234450E+004  0.12234862E+004
  1575.1880  0.60331435E+003  0.60401201E+003  0.18885519E-003  0.47289830E-001  0.47265655E-001  0.60309765E+003  0.60309295E+003  0.12066909E+004  0.12067315E+004
  1575.4386  0.59510841E+003  0.59579658E+003  0.18628654E-003  0.46646634E-001  0.46622788E-001  0.59489484E+003  0.59489020E+003  0.11902784E+004  0.11903184E+004
  1575.6892  0.58706865E+003  0.58774752E+003  0.18376990E-003  0.46016463E-001  0.45992940E-001  0.58685814E+003  0.58685357E+003  0.11741982E+004  0.11742377E+004
  1575.9398  0.57919061E+003  0.57986037E+003  0.18130389E-003  0.45398969E-001  0.45375761E-001  0.57898311E+003  0.57897860E+003  0.11584415E+004  0.11584804E+004
  1576.1905  0.57147000E+003  0.57213083E+003  0.17888715E-003  0.44793813E-001  0.44770915E-001  0.57126543E+003  0.57126098E+003  0.11429996E+004  0.11430381E+004
  1576.4411  0.56390265E+003  0.56455473E+003  0.17651839E-003  0.44200670E-001  0.44178076E-001  0.56370095E+003  0.56369656E+003  0.11278643E+004  0.11279022E+004
  1576.6917  0.55648452E+003  0.55712803E+003  0.17419634E-003  0.43619224E-001  0.43596927E-001  0.55628565E+003  0.55628131E+003  0.11130274E+004  0.11130649E+004
  1576.9424  0.54921173E+003  0.54984683E+003  0.17191978E-003  0.43049169E-001  0.43027164E-001  0.54901561E+003  0.54901133E+003  0.10984812E+004  0.10985182E+004
  1577.1930  0.54208051E+003  0.54270736E+003  0.16968753E-003  0.42490210E-001  0.42468491E-001  0.54188709E+003  0.54188287E+003  0.10842182E+004  0.10842547E+004
  1577.4436  0.53508720E+003  0.53570596E+003  0.16749845E-003  0.41942061E-001  0.41920623E-001  0.53489643E+003  0.53489226E+003  0.10702310E+004  0.10702670E+004
  1577.6942  0.52822828E+003  0.52883911E+003  0.16535144E-003  0.41404446E-001  0.41383283E-001  0.52804010E+003  0.52803598E+003  0.10565126E+004  0.10565481E+004
  1577.9449  0.52150033E+003  0.52210338E+003  0.16324542E-003  0.40877095E-001  0.40856202E-001  0.52131468E+003  0.52131062E+003  0.10430561E+004  0.10430912E+004
  1578.1955  0.51490002E+003  0.51549544E+003  0.16117937E-003  0.40359751E-001  0.40339122E-001  0.51471687E+003  0.51471286E+003  0.10298549E+004  0.10298896E+004
  1578.4461  0.50842417E+003  0.50901210E+003  0.15915226E-003  0.39852160E-001  0.39831792E-001  0.50824345E+003  0.50823949E+003  0.10169026E+004  0.10169369E+004
  1578.6967  0.50206966E+003  0.50265024E+003  0.15716314E-003  0.39354081E-001  0.39333967E-001  0.50189133E+003  0.50188742E+003  0.10041931E+004  0.10042269E+004
