#Raman spectra
#Laser energy   2.33 eV
#Raman shift (cm-1), Raman Spectra (XX,YY,ZZ,s+s+,s-s-,XY,YX,s+s-,s-s+)
  1539.3484  0.38142435E+006  0.38080154E+006  0.64075649E-001  0.16769942E+002  0.16778106E+002  0.38143223E+006  0.38143336E+006  0.76251775E+006  0.76254018E+006
  1539.5990  0.37112237E+006  0.37051640E+006  0.62338012E-001  0.16315389E+002  0.16323332E+002  0.37107158E+006  0.37107267E+006  0.74186466E+006  0.74188571E+006
  1539.8496  0.34555669E+006  0.34499246E+006  0.58038104E-001  0.15190177E+002  0.15197572E+002  0.34546265E+006  0.34546367E+006  0.69071304E+006  0.69073203E+006
  1540.1003  0.31057748E+006  0.31007037E+006  0.52159395E-001  0.13651676E+002  0.13658322E+002  0.31046155E+006  0.31046246E+006  0.62076395E+006  0.62078060E+006
  1540.3509  0.27230811E+006  0.27186348E+006  0.45730169E-001  0.11969024E+002  0.11974851E+002  0.27218857E+006  0.27218937E+006  0.54425561E+006  0.54426998E+006
  1540.6015  0.23521729E+006  0.23483323E+006  0.39500302E-001  0.10338504E+002  0.10343537E+002  0.23510563E+006  0.23510632E+006  0.47011475E+006  0.47012705E+006
  1540.8521  0.20173327E+006  0.20140388E+006  0.33876968E-001  0.88667065E+001  0.88710230E+001  0.20163478E+006  0.20163538E+006  0.40318953E+006  0.40320004E+006
  1541.1028  0.17273341E+006  0.17245137E+006  0.29007066E-001  0.75920938E+001  0.75957899E+001  0.17264934E+006  0.17264985E+006  0.34522988E+006  0.34523889E+006
  1541.3534  0.14819051E+006  0.14794854E+006  0.24885778E-001  0.65134123E+001  0.65165832E+001  0.14811999E+006  0.14812042E+006  0.29617934E+006  0.29618709E+006
  1541.6040  0.12765770E+006  0.12744926E+006  0.21437932E-001  0.56109920E+001  0.56137236E+001  0.12759903E+006  0.12759940E+006  0.25514374E+006  0.25515043E+006
  1541.8546  0.11055342E+006  0.11037291E+006  0.18565812E-001  0.48592584E+001  0.48616240E+001  0.11050471E+006  0.11050503E+006  0.22096026E+006  0.22096609E+006
  1542.1053  0.96302667E+005  0.96145424E+005  0.16172841E-001  0.42329351E+001  0.42349958E+001  0.96262166E+005  0.96262450E+005  0.19247957E+006  0.19248467E+006
  1542.3559  0.84395085E+005  0.84257285E+005  0.14173315E-001  0.37095905E+001  0.37113965E+001  0.84361297E+005  0.84361546E+005  0.16868165E+006  0.16868614E+006
  1542.6065  0.74400837E+005  0.74279355E+005  0.12495056E-001  0.32703333E+001  0.32719254E+001  0.74372514E+005  0.74372734E+005  0.14870746E+006  0.14871144E+006
  1542.8571  0.65967578E+005  0.65859866E+005  0.11078903E-001  0.28996788E+001  0.29010904E+001  0.65943708E+005  0.65943903E+005  0.13185285E+006  0.13185640E+006
  1543.1078  0.58810419E+005  0.58714393E+005  0.98770224E-002  0.25851069E+001  0.25863654E+001  0.58790188E+005  0.58790361E+005  0.11754851E+006  0.11755168E+006
  1543.3584  0.52700387E+005  0.52614337E+005  0.88509681E-002  0.23165551E+001  0.23176828E+001  0.52683141E+005  0.52683296E+005  0.10533683E+006  0.10533969E+006
  1543.6090  0.47453704E+005  0.47376221E+005  0.79698833E-002  0.20859469E+001  0.20869624E+001  0.47438919E+005  0.47439059E+005  0.94850573E+005  0.94853156E+005
  1543.8596  0.42922648E+005  0.42852563E+005  0.72089649E-002  0.18867904E+001  0.18877090E+001  0.42909904E+005  0.42910030E+005  0.85794513E+005  0.85796858E+005
  1544.1103  0.38988100E+005  0.38924440E+005  0.65482119E-002  0.17138507E+001  0.17146850E+001  0.38977056E+005  0.38977171E+005  0.77930601E+005  0.77932738E+005
  1544.3609  0.35553590E+005  0.35495537E+005  0.59714263E-002  0.15628880E+001  0.15636489E+001  0.35543972E+005  0.35544077E+005  0.71066048E+005  0.71068002E+005
  1544.6115  0.32540608E+005  0.32487475E+005  0.54654256E-002  0.14304522E+001  0.14311486E+001  0.32532192E+005  0.32532288E+005  0.65043954E+005  0.65045748E+005
  1544.8622  0.29884925E+005  0.29836129E+005  0.50194248E-002  0.13137204E+001  0.13143599E+001  0.29877528E+005  0.29877616E+005  0.59735959E+005  0.59737610E+005
  1545.1128  0.27533710E+005  0.27488753E+005  0.46245530E-002  0.12103706E+001  0.12109599E+001  0.27527181E+005  0.27527262E+005  0.55036479E+005  0.55038005E+005
  1545.3634  0.25443274E+005  0.25401729E+005  0.42734737E-002  0.11184828E+001  0.11190273E+001  0.25437486E+005  0.25437561E+005  0.50858200E+005  0.50859613E+005
  1545.6140  0.23577289E+005  0.23538792E+005  0.39600872E-002  0.10364604E+001  0.10369650E+001  0.23572140E+005  0.23572210E+005  0.47128523E+005  0.47129835E+005
  1545.8647  0.21905397E+005  0.21869629E+005  0.36792955E-002  0.96296907E+000  0.96343789E+000  0.21900800E+005  0.21900864E+005  0.43786771E+005  0.43787993E+005
  1546.1153  0.20402093E+005  0.20368780E+005  0.34268159E-002  0.89688790E+000  0.89732456E+000  0.20397974E+005  0.20398034E+005  0.40781974E+005  0.40783114E+005
  1546.3659  0.19045848E+005  0.19014749E+005  0.31990330E-002  0.83727063E+000  0.83767826E+000  0.19042146E+005  0.19042202E+005  0.38071102E+005  0.38072168E+005
  1546.6165  0.17818400E+005  0.17789306E+005  0.29928802E-002  0.78331464E+000  0.78369601E+000  0.17815063E+005  0.17815116E+005  0.35617659E+005  0.35618658E+005
  1546.8672  0.16704191E+005  0.16676916E+005  0.28057449E-002  0.73433608E+000  0.73469361E+000  0.16701174E+005  0.16701224E+005  0.33390549E+005  0.33391487E+005
  1547.1178  0.15689906E+005  0.15664287E+005  0.26353910E-002  0.68974974E+000  0.69008556E+000  0.15687171E+005  0.15687218E+005  0.31363160E+005  0.31364043E+005
  1547.3684  0.14764103E+005  0.14739996E+005  0.24798971E-002  0.64905270E+000  0.64936871E+000  0.14761618E+005  0.14761661E+005  0.29512624E+005  0.29513456E+005
  1547.6190  0.13916911E+005  0.13894187E+005  0.23376054E-002  0.61181108E+000  0.61210895E+000  0.13914646E+005  0.13914687E+005  0.27819212E+005  0.27819996E+005
  1547.8697  0.13139779E+005  0.13118324E+005  0.22070802E-002  0.57764907E+000  0.57793032E+000  0.13137711E+005  0.13137750E+005  0.26265833E+005  0.26266575E+005
  1548.1203  0.12425276E+005  0.12404988E+005  0.20870733E-002  0.54624003E+000  0.54650598E+000  0.12423384E+005  0.12423420E+005  0.24837636E+005  0.24838339E+005
  1548.3709  0.11766919E+005  0.11747706E+005  0.19764960E-002  0.51729898E+000  0.51755085E+000  0.11765184E+005  0.11765218E+005  0.23521663E+005  0.23522329E+005
  1548.6216  0.11159034E+005  0.11140813E+005  0.18743955E-002  0.49057655E+000  0.49081541E+000  0.11157439E+005  0.11157472E+005  0.22306572E+005  0.22307205E+005
  1548.8722  0.10596639E+005  0.10579336E+005  0.17799351E-002  0.46585374E+000  0.46608056E+000  0.10595171E+005  0.10595202E+005  0.21182407E+005  0.21183008E+005
  1549.1228  0.10075346E+005  0.10058895E+005  0.16923778E-002  0.44293769E+000  0.44315335E+000  0.10073992E+005  0.10074022E+005  0.20140398E+005  0.20140970E+005
  1549.3734  0.95912791E+004  0.95756182E+004  0.16110728E-002  0.42165802E+000  0.42186333E+000  0.95900283E+004  0.95900565E+004  0.19172797E+005  0.19173342E+005
  1549.6241  0.91410051E+004  0.91260795E+004  0.15354433E-002  0.40186382E+000  0.40205949E+000  0.91398476E+004  0.91398746E+004  0.18272742E+005  0.18273261E+005
  1549.8747  0.87214742E+004  0.87072336E+004  0.14649773E-002  0.38342104E+000  0.38360773E+000  0.87204015E+004  0.87204272E+004  0.17434137E+005  0.17434633E+005
  1550.1253  0.83299705E+004  0.83163692E+004  0.13992187E-002  0.36621029E+000  0.36638860E+000  0.83289748E+004  0.83289993E+004  0.16651553E+005  0.16652028E+005
  1550.3759  0.79640694E+004  0.79510655E+004  0.13377601E-002  0.35012499E+000  0.35029547E+000  0.79631438E+004  0.79631673E+004  0.15920146E+005  0.15920600E+005
  1550.6266  0.76216010E+004  0.76091563E+004  0.12802372E-002  0.33506977E+000  0.33523292E+000  0.76207395E+004  0.76207619E+004  0.15235577E+005  0.15236012E+005
  1550.8772  0.73006192E+004  0.72886986E+004  0.12263231E-002  0.32095907E+000  0.32111536E+000  0.72998162E+004  0.72998377E+004  0.14593956E+005  0.14594373E+005
  1551.1278  0.69993743E+004  0.69879456E+004  0.11757240E-002  0.30771600E+000  0.30786584E+000  0.69986249E+004  0.69986456E+004  0.13991788E+005  0.13992187E+005
  1551.3784  0.67162903E+004  0.67053238E+004  0.11281752E-002  0.29527127E+000  0.29541504E+000  0.67155901E+004  0.67156099E+004  0.13425920E+005  0.13426304E+005
  1551.6291  0.64499444E+004  0.64394127E+004  0.10834377E-002  0.28356233E+000  0.28370041E+000  0.64492894E+004  0.64493084E+004  0.12893509E+005  0.12893878E+005
  1551.8797  0.61990496E+004  0.61889276E+004  0.10412954E-002  0.27253262E+000  0.27266533E+000  0.61984361E+004  0.61984544E+004  0.12391984E+005  0.12392339E+005
  1552.1303  0.59624397E+004  0.59527040E+004  0.10015523E-002  0.26213088E+000  0.26225852E+000  0.59618646E+004  0.59618822E+004  0.11919012E+005  0.11919354E+005
  1552.3810  0.57390559E+004  0.57296850E+004  0.96403080E-003  0.25231055E+000  0.25243341E+000  0.57385162E+004  0.57385332E+004  0.11472478E+005  0.11472807E+005
  1552.6316  0.55279353E+004  0.55189092E+004  0.92856900E-003  0.24302931E+000  0.24314765E+000  0.55274284E+004  0.55274446E+004  0.11050457E+005  0.11050774E+005
  1552.8822  0.53282006E+004  0.53195006E+004  0.89501959E-003  0.23424859E+000  0.23436266E+000  0.53277239E+004  0.53277396E+004  0.10651195E+005  0.10651501E+005
  1553.1328  0.51390511E+004  0.51306599E+004  0.86324811E-003  0.22593321E+000  0.22604323E+000  0.51386025E+004  0.51386176E+004  0.10273092E+005  0.10273387E+005
  1553.3835  0.49597551E+004  0.49516567E+004  0.83313166E-003  0.21805099E+000  0.21815717E+000  0.49593325E+004  0.49593471E+004  0.99146853E+004  0.99149700E+004
  1553.6341  0.47896428E+004  0.47818221E+004  0.80455773E-003  0.21057248E+000  0.21067503E+000  0.47892443E+004  0.47892584E+004  0.95746357E+004  0.95749108E+004
  1553.8847  0.46280999E+004  0.46205431E+004  0.77742317E-003  0.20347070E+000  0.20356979E+000  0.46277240E+004  0.46277376E+004  0.92517158E+004  0.92519817E+004
  1554.1353  0.44745628E+004  0.44672566E+004  0.75163328E-003  0.19672085E+000  0.19681665E+000  0.44742077E+004  0.44742209E+004  0.89447986E+004  0.89450558E+004
  1554.3860  0.43285129E+004  0.43214451E+004  0.72710098E-003  0.19030015E+000  0.19039282E+000  0.43281773E+004  0.43281901E+004  0.86528479E+004  0.86530968E+004
  1554.6366  0.41894730E+004  0.41826323E+004  0.70374613E-003  0.18418762E+000  0.18427731E+000  0.41891556E+004  0.41891680E+004  0.83749097E+004  0.83751507E+004
  1554.8872  0.40570031E+004  0.40503787E+004  0.68149482E-003  0.17836391E+000  0.17845077E+000  0.40567027E+004  0.40567147E+004  0.81101045E+004  0.81103380E+004
  1555.1378  0.39306972E+004  0.39242790E+004  0.66027885E-003  0.17281117E+000  0.17289533E+000  0.39304127E+004  0.39304243E+004  0.78576206E+004  0.78578469E+004
  1555.3885  0.38101799E+004  0.38039585E+004  0.64003518E-003  0.16751291E+000  0.16759449E+000  0.38099103E+004  0.38099215E+004  0.76167078E+004  0.76169273E+004
  1555.6391  0.36951039E+004  0.36890705E+004  0.62070547E-003  0.16245386E+000  0.16253297E+000  0.36948483E+004  0.36948592E+004  0.73866720E+004  0.73868849E+004
  1555.8897  0.35851477E+004  0.35792938E+004  0.60223570E-003  0.15761987E+000  0.15769664E+000  0.35849051E+004  0.35849156E+004  0.71668701E+004  0.71670767E+004
  1556.1404  0.34800128E+004  0.34743305E+004  0.58457577E-003  0.15299784E+000  0.15307236E+000  0.34797824E+004  0.34797927E+004  0.69567058E+004  0.69569064E+004
  1556.3910  0.33794222E+004  0.33739042E+004  0.56767914E-003  0.14857559E+000  0.14864795E+000  0.33792033E+004  0.33792133E+004  0.67556254E+004  0.67558203E+004
  1556.6416  0.32831185E+004  0.32777578E+004  0.55150258E-003  0.14434179E+000  0.14441209E+000  0.32829105E+004  0.32829201E+004  0.65631144E+004  0.65633038E+004
  1556.8922  0.31908623E+004  0.31856522E+004  0.53600585E-003  0.14028593E+000  0.14035425E+000  0.31906644E+004  0.31906738E+004  0.63786939E+004  0.63788781E+004
  1557.1429  0.31024304E+004  0.30973647E+004  0.52115150E-003  0.13639819E+000  0.13646462E+000  0.31022421E+004  0.31022512E+004  0.62019182E+004  0.62020973E+004
  1557.3935  0.30176149E+004  0.30126876E+004  0.50690460E-003  0.13266944E+000  0.13273405E+000  0.30174356E+004  0.30174445E+004  0.60323715E+004  0.60325457E+004
  1557.6441  0.29362218E+004  0.29314274E+004  0.49323255E-003  0.12909114E+000  0.12915401E+000  0.29360510E+004  0.29360596E+004  0.58696660E+004  0.58698356E+004
  1557.8947  0.28580698E+004  0.28534031E+004  0.48010492E-003  0.12565532E+000  0.12571652E+000  0.28579070E+004  0.28579154E+004  0.57134394E+004  0.57136045E+004
  1558.1454  0.27829896E+004  0.27784454E+004  0.46749325E-003  0.12235455E+000  0.12241414E+000  0.27828343E+004  0.27828425E+004  0.55633531E+004  0.55635140E+004
  1558.3960  0.27108226E+004  0.27063962E+004  0.45537091E-003  0.11918185E+000  0.11923990E+000  0.27106745E+004  0.27106825E+004  0.54190903E+004  0.54192470E+004
  1558.6466  0.26414203E+004  0.26371073E+004  0.44371298E-003  0.11613069E+000  0.11618725E+000  0.26412790E+004  0.26412868E+004  0.52803541E+004  0.52805069E+004
  1558.8972  0.25746437E+004  0.25704397E+004  0.43249608E-003  0.11319496E+000  0.11325009E+000  0.25745087E+004  0.25745163E+004  0.51468666E+004  0.51470155E+004
  1559.1479  0.25103622E+004  0.25062632E+004  0.42169828E-003  0.11036892E+000  0.11042268E+000  0.25102333E+004  0.25102407E+004  0.50183667E+004  0.50185119E+004
  1559.3985  0.24484533E+004  0.24444554E+004  0.41129902E-003  0.10764719E+000  0.10769963E+000  0.24483302E+004  0.24483374E+004  0.48946097E+004  0.48947513E+004
  1559.6491  0.23888020E+004  0.23849015E+004  0.40127896E-003  0.10502470E+000  0.10507586E+000  0.23886842E+004  0.23886913E+004  0.47753653E+004  0.47755036E+004
  1559.8997  0.23312999E+004  0.23274933E+004  0.39161993E-003  0.10249671E+000  0.10254664E+000  0.23311873E+004  0.23311942E+004  0.46604174E+004  0.46605524E+004
  1560.1504  0.22758453E+004  0.22721293E+004  0.38230481E-003  0.10005872E+000  0.10010746E+000  0.22757376E+004  0.22757443E+004  0.45495623E+004  0.45496941E+004
  1560.4010  0.22223424E+004  0.22187136E+004  0.37331750E-003  0.97706533E-001  0.97754130E-001  0.22222393E+004  0.22222458E+004  0.44426085E+004  0.44427372E+004
  1560.6516  0.21707006E+004  0.21671562E+004  0.36464284E-003  0.95436170E-001  0.95482661E-001  0.21706019E+004  0.21706083E+004  0.43393752E+004  0.43395010E+004
  1560.9023  0.21208349E+004  0.21173720E+004  0.35626650E-003  0.93243888E-001  0.93289312E-001  0.21207404E+004  0.21207467E+004  0.42396923E+004  0.42398152E+004
  1561.1529  0.20726650E+004  0.20692807E+004  0.34817500E-003  0.91126153E-001  0.91170546E-001  0.20725744E+004  0.20725805E+004  0.41433991E+004  0.41435192E+004
  1561.4035  0.20261148E+004  0.20228065E+004  0.34035558E-003  0.89079629E-001  0.89123026E-001  0.20260280E+004  0.20260340E+004  0.40503439E+004  0.40504613E+004
  1561.6541  0.19811127E+004  0.19778779E+004  0.33279621E-003  0.87101165E-001  0.87143598E-001  0.19810296E+004  0.19810354E+004  0.39603833E+004  0.39604981E+004
  1561.9048  0.19375910E+004  0.19344272E+004  0.32548549E-003  0.85187780E-001  0.85229282E-001  0.19375113E+004  0.19375170E+004  0.38733819E+004  0.38734942E+004
  1562.1554  0.18954855E+004  0.18923905E+004  0.31841266E-003  0.83336656E-001  0.83377257E-001  0.18954090E+004  0.18954146E+004  0.37892115E+004  0.37893214E+004
  1562.4060  0.18547355E+004  0.18517071E+004  0.31156753E-003  0.81545126E-001  0.81584854E-001  0.18546622E+004  0.18546676E+004  0.37077508E+004  0.37078584E+004
  1562.6566  0.18152836E+004  0.18123195E+004  0.30494043E-003  0.79810661E-001  0.79849545E-001  0.18152132E+004  0.18152186E+004  0.36288850E+004  0.36289903E+004
  1562.9073  0.17770753E+004  0.17741736E+004  0.29852223E-003  0.78130869E-001  0.78168935E-001  0.17770077E+004  0.17770129E+004  0.35525050E+004  0.35526081E+004
  1563.1579  0.17400589E+004  0.17372176E+004  0.29230424E-003  0.76503478E-001  0.76540752E-001  0.17399940E+004  0.17399991E+004  0.34785078E+004  0.34786088E+004
  1563.4085  0.17041854E+004  0.17014028E+004  0.28627824E-003  0.74926334E-001  0.74962841E-001  0.17041231E+004  0.17041282E+004  0.34067953E+004  0.34068943E+004
  1563.6591  0.16694084E+004  0.16666826E+004  0.28043642E-003  0.73397394E-001  0.73433156E-001  0.16693486E+004  0.16693535E+004  0.33372747E+004  0.33373716E+004
  1563.9098  0.16356837E+004  0.16330129E+004  0.27477135E-003  0.71914715E-001  0.71949755E-001  0.16356262E+004  0.16356310E+004  0.32698575E+004  0.32699525E+004
  1564.1604  0.16029693E+004  0.16003519E+004  0.26927599E-003  0.70476452E-001  0.70510792E-001  0.16029140E+004  0.16029187E+004  0.32044599E+004  0.32045530E+004
  1564.4110  0.15712252E+004  0.15686597E+004  0.26394363E-003  0.69080851E-001  0.69114511E-001  0.15711721E+004  0.15711768E+004  0.31410022E+004  0.31410935E+004
  1564.6617  0.15404137E+004  0.15378984E+004  0.25876790E-003  0.67726244E-001  0.67759245E-001  0.15403626E+004  0.15403672E+004  0.30794085E+004  0.30794979E+004
  1564.9123  0.15104984E+004  0.15080320E+004  0.25374274E-003  0.66411042E-001  0.66443403E-001  0.15104494E+004  0.15104538E+004  0.30196065E+004  0.30196943E+004
  1565.1629  0.14814451E+004  0.14790262E+004  0.24886236E-003  0.65133735E-001  0.65165474E-001  0.14813979E+004  0.14814023E+004  0.29615276E+004  0.29616137E+004
  1565.4135  0.14532210E+004  0.14508482E+004  0.24412126E-003  0.63892881E-001  0.63924016E-001  0.14531756E+004  0.14531799E+004  0.29051062E+004  0.29051907E+004
  1565.6642  0.14257949E+004  0.14234668E+004  0.23951421E-003  0.62687109E-001  0.62717657E-001  0.14257512E+004  0.14257554E+004  0.28502800E+004  0.28503629E+004
  1565.9148  0.13991370E+004  0.13968524E+004  0.23503619E-003  0.61515110E-001  0.61545087E-001  0.13990949E+004  0.13990991E+004  0.27969895E+004  0.27970708E+004
  1566.1654  0.13732189E+004  0.13709766E+004  0.23068245E-003  0.60375636E-001  0.60405059E-001  0.13731784E+004  0.13731825E+004  0.27451779E+004  0.27452577E+004
  1566.4160  0.13480135E+004  0.13458124E+004  0.22644843E-003  0.59267496E-001  0.59296379E-001  0.13479745E+004  0.13479785E+004  0.26947910E+004  0.26948694E+004
  1566.6667  0.13234949E+004  0.13213339E+004  0.22232978E-003  0.58189552E-001  0.58217911E-001  0.13234575E+004  0.13234614E+004  0.26457772E+004  0.26458541E+004
  1566.9173  0.12996386E+004  0.12975165E+004  0.21832237E-003  0.57140720E-001  0.57168568E-001  0.12996025E+004  0.12996063E+004  0.25980870E+004  0.25981626E+004
  1567.1679  0.12764207E+004  0.12743366E+004  0.21442221E-003  0.56119960E-001  0.56147311E-001  0.12763860E+004  0.12763898E+004  0.25516733E+004  0.25517475E+004
  1567.4185  0.12538189E+004  0.12517716E+004  0.21062553E-003  0.55126282E-001  0.55153149E-001  0.12537855E+004  0.12537892E+004  0.25064910E+004  0.25065639E+004
  1567.6692  0.12318115E+004  0.12298002E+004  0.20692870E-003  0.54158736E-001  0.54185132E-001  0.12317793E+004  0.12317829E+004  0.24624969E+004  0.24625686E+004
  1567.9198  0.12103779E+004  0.12084015E+004  0.20332824E-003  0.53216416E-001  0.53242353E-001  0.12103468E+004  0.12103504E+004  0.24196499E+004  0.24197203E+004
  1568.1704  0.11894982E+004  0.11875560E+004  0.19982085E-003  0.52298452E-001  0.52323942E-001  0.11894683E+004  0.11894719E+004  0.23779103E+004  0.23779795E+004
  1568.4211  0.11691537E+004  0.11672447E+004  0.19640335E-003  0.51404013E-001  0.51429068E-001  0.11691249E+004  0.11691284E+004  0.23372404E+004  0.23373085E+004
  1568.6717  0.11493262E+004  0.11474495E+004  0.19307269E-003  0.50532304E-001  0.50556934E-001  0.11492985E+004  0.11493018E+004  0.22976040E+004  0.22976709E+004
  1568.9223  0.11299983E+004  0.11281532E+004  0.18982596E-003  0.49682561E-001  0.49706778E-001  0.11299716E+004  0.11299749E+004  0.22589665E+004  0.22590322E+004
  1569.1729  0.11111535E+004  0.11093391E+004  0.18666036E-003  0.48854053E-001  0.48877866E-001  0.11111277E+004  0.11111310E+004  0.22212944E+004  0.22213591E+004
  1569.4236  0.10927757E+004  0.10909913E+004  0.18357323E-003  0.48046079E-001  0.48069499E-001  0.10927508E+004  0.10927541E+004  0.21845561E+004  0.21846197E+004
  1569.6742  0.10748496E+004  0.10730946E+004  0.18056198E-003  0.47257966E-001  0.47281003E-001  0.10748257E+004  0.10748289E+004  0.21487209E+004  0.21487834E+004
  1569.9248  0.10573607E+004  0.10556342E+004  0.17762415E-003  0.46489070E-001  0.46511733E-001  0.10573377E+004  0.10573408E+004  0.21137594E+004  0.21138210E+004
  1570.1754  0.10402948E+004  0.10385962E+004  0.17475738E-003  0.45738772E-001  0.45761069E-001  0.10402726E+004  0.10402756E+004  0.20796436E+004  0.20797041E+004
  1570.4261  0.10236384E+004  0.10219670E+004  0.17195940E-003  0.45006476E-001  0.45028417E-001  0.10236170E+004  0.10236200E+004  0.20463463E+004  0.20464059E+004
  1570.6767  0.10073785E+004  0.10057336E+004  0.16922802E-003  0.44291613E-001  0.44313205E-001  0.10073578E+004  0.10073608E+004  0.20138417E+004  0.20139004E+004
  1570.9273  0.99150259E+003  0.98988364E+003  0.16656115E-003  0.43593633E-001  0.43614886E-001  0.99148269E+003  0.99148561E+003  0.19821048E+004  0.19821625E+004
  1571.1779  0.97599876E+003  0.97440512E+003  0.16395678E-003  0.42912010E-001  0.42932931E-001  0.97597957E+003  0.97598245E+003  0.19511116E+004  0.19511685E+004
  1571.4286  0.96085545E+003  0.95928653E+003  0.16141297E-003  0.42246237E-001  0.42266834E-001  0.96083695E+003  0.96083978E+003  0.19208391E+004  0.19208951E+004
  1571.6792  0.94606157E+003  0.94451681E+003  0.15892785E-003  0.41595826E-001  0.41616106E-001  0.94604374E+003  0.94604653E+003  0.18912652E+004  0.18913203E+004
  1571.9298  0.93160647E+003  0.93008531E+003  0.15649964E-003  0.40960310E-001  0.40980280E-001  0.93158928E+003  0.93159203E+003  0.18623684E+004  0.18624227E+004
  1572.1805  0.91747988E+003  0.91598179E+003  0.15412662E-003  0.40339236E-001  0.40358904E-001  0.91746332E+003  0.91746602E+003  0.18341284E+004  0.18341819E+004
  1572.4311  0.90367195E+003  0.90219640E+003  0.15180713E-003  0.39732172E-001  0.39751544E-001  0.90365598E+003  0.90365864E+003  0.18065254E+004  0.18065781E+004
  1572.6817  0.89017315E+003  0.88871965E+003  0.14953956E-003  0.39138698E-001  0.39157782E-001  0.89015776E+003  0.89016039E+003  0.17795404E+004  0.17795923E+004
  1572.9323  0.87697435E+003  0.87554240E+003  0.14732238E-003  0.38558414E-001  0.38577215E-001  0.87695952E+003  0.87696210E+003  0.17531550E+004  0.17532062E+004
  1573.1830  0.86406672E+003  0.86265584E+003  0.14515412E-003  0.37990930E-001  0.38009455E-001  0.86405242E+003  0.86405497E+003  0.17273518E+004  0.17274022E+004
  1573.4336  0.85144176E+003  0.85005150E+003  0.14303334E-003  0.37435874E-001  0.37454129E-001  0.85142798E+003  0.85143049E+003  0.17021136E+004  0.17021632E+004
  1573.6842  0.83909129E+003  0.83772120E+003  0.14095867E-003  0.36892886E-001  0.36910877E-001  0.83907801E+003  0.83908049E+003  0.16774241E+004  0.16774731E+004
  1573.9348  0.82700742E+003  0.82565706E+003  0.13892878E-003  0.36361619E-001  0.36379350E-001  0.82699462E+003  0.82699706E+003  0.16532676E+004  0.16533158E+004
  1574.1855  0.81518253E+003  0.81385147E+003  0.13694240E-003  0.35841737E-001  0.35859216E-001  0.81517020E+003  0.81517260E+003  0.16296288E+004  0.16296763E+004
  1574.4361  0.80360927E+003  0.80229712E+003  0.13499828E-003  0.35332919E-001  0.35350150E-001  0.80359739E+003  0.80359976E+003  0.16064930E+004  0.16065399E+004
  1574.6867  0.79228057E+003  0.79098691E+003  0.13309525E-003  0.34834852E-001  0.34851840E-001  0.79226913E+003  0.79227146E+003  0.15838461E+004  0.15838923E+004
  1574.9373  0.78118959E+003  0.77991404E+003  0.13123215E-003  0.34347236E-001  0.34363987E-001  0.78117857E+003  0.78118087E+003  0.15616744E+004  0.15617200E+004
  1575.1880  0.77032972E+003  0.76907190E+003  0.12940787E-003  0.33869781E-001  0.33886300E-001  0.77031911E+003  0.77032138E+003  0.15399647E+004  0.15400096E+004
  1575.4386  0.75969460E+003  0.75845415E+003  0.12762134E-003  0.33402207E-001  0.33418498E-001  0.75968437E+003  0.75968661E+003  0.15187043E+004  0.15187486E+004
  1575.6892  0.74927806E+003  0.74805462E+003  0.12587153E-003  0.32944243E-001  0.32960311E-001  0.74926822E+003  0.74927043E+003  0.14978809E+004  0.14979246E+004
  1575.9398  0.73907417E+003  0.73786739E+003  0.12415744E-003  0.32495628E-001  0.32511477E-001  0.73906469E+003  0.73906687E+003  0.14774825E+004  0.14775256E+004
  1576.1905  0.72907718E+003  0.72788672E+003  0.12247811E-003  0.32056109E-001  0.32071744E-001  0.72906805E+003  0.72907020E+003  0.14574977E+004  0.14575403E+004
  1576.4411  0.71928153E+003  0.71810706E+003  0.12083260E-003  0.31625441E-001  0.31640867E-001  0.71927275E+003  0.71927487E+003  0.14379155E+004  0.14379575E+004
  1576.6917  0.70968185E+003  0.70852306E+003  0.11922001E-003  0.31203390E-001  0.31218611E-001  0.70967341E+003  0.70967550E+003  0.14187250E+004  0.14187664E+004
  1576.9424  0.70027297E+003  0.69912954E+003  0.11763947E-003  0.30789727E-001  0.30804746E-001  0.70026484E+003  0.70026691E+003  0.13999159E+004  0.13999568E+004
  1577.1930  0.69104985E+003  0.68992149E+003  0.11609013E-003  0.30384231E-001  0.30399053E-001  0.69104204E+003  0.69104408E+003  0.13814782E+004  0.13815185E+004
  1577.4436  0.68200765E+003  0.68089405E+003  0.11457118E-003  0.29986689E-001  0.30001317E-001  0.68200014E+003  0.68200215E+003  0.13634021E+004  0.13634419E+004
  1577.6942  0.67314166E+003  0.67204254E+003  0.11308184E-003  0.29596894E-001  0.29611332E-001  0.67313444E+003  0.67313642E+003  0.13456783E+004  0.13457176E+004
  1577.9449  0.66444734E+003  0.66336241E+003  0.11162133E-003  0.29214646E-001  0.29228898E-001  0.66444040E+003  0.66444236E+003  0.13282976E+004  0.13283364E+004
  1578.1955  0.65592029E+003  0.65484928E+003  0.11018892E-003  0.28839752E-001  0.28853822E-001  0.65591362E+003  0.65591556E+003  0.13112514E+004  0.13112897E+004
  1578.4461  0.64755625E+003  0.64649889E+003  0.10878389E-003  0.28472025E-001  0.28485915E-001  0.64754984E+003  0.64755175E+003  0.12945310E+004  0.12945688E+004
  1578.6967  0.63935108E+003  0.63830713E+003  0.10740555E-003  0.28111282E-001  0.28124998E-001  0.63934493E+003  0.63934681E+003  0.12781282E+004  0.12781655E+004
